975.63504094,0.06486916
975.87625408,0.06637594
976.11747177,0.06645582
976.35869402,0.06783866
976.59992081,0.06535228
976.84115216,0.06876620
977.08238804,0.06829207
977.32362846,0.06992948
977.56487342,0.07052901
977.80612291,0.06764770
978.04737692,0.06193795
978.28863545,0.07328486
978.52989850,0.06274870
978.77116607,0.06505941
979.01243814,0.06342241
979.25371472,0.05312591
979.49499581,0.06723117
979.73628138,0.06159293
979.97757146,0.05983127
980.21886602,0.05418677
980.46016506,0.06439361
980.70146859,0.06270427
980.94277660,0.05804020
981.18408907,0.05121759
981.42540602,0.06100172
981.66672743,0.05385745
981.90805330,0.06177618
982.14938363,0.05299446
982.39071841,0.05697179
982.63205764,0.05436908
982.87340132,0.06052571
983.11474943,0.05855095
983.35610198,0.07149414
983.59745897,0.05795874
983.83882038,0.05983076
984.08018622,0.05685507
984.32155647,0.05925392
984.56293115,0.05597791
984.80431023,0.04823428
985.04569372,0.05061776
985.28708162,0.05701645
985.52847392,0.06540292
985.76987061,0.05080101
986.01127170,0.05171459
986.25267717,0.05125444
986.49408703,0.04962379
986.73550126,0.04471030
986.97691987,0.04342312
987.21834285,0.04432231
987.45977021,0.05043567
987.70120192,0.04222396
987.94263799,0.04499562
988.18407842,0.04517068
988.42552320,0.05183917
988.66697233,0.04226071
988.90842580,0.04435180
989.14988360,0.04594575
989.39134575,0.05039884
989.63281222,0.04467361
989.87428302,0.04903889
990.11575815,0.05172910
990.35723759,0.05354284
990.59872135,0.04112688
990.84020942,0.04171917
991.08170179,0.05200722
991.32319847,0.04134642
991.56469945,0.03964241
991.80620472,0.04125120
992.04771428,0.05338254
992.28922813,0.04625272
992.53074625,0.04095125
992.77226866,0.04795649
993.01379534,0.05156139
993.25532629,0.04362069
993.49686151,0.03658673
993.73840099,0.03875800
993.97994473,0.05091788
994.22149272,0.04687443
994.46304496,0.04085675
994.70460145,0.03790209
994.94616218,0.04654512
995.18772714,0.04410289
995.42929634,0.04289598
995.67086977,0.04156526
995.91244742,0.04699156
996.15402930,0.04328406
996.39561539,0.03524830
996.63720570,0.03887481
996.87880021,0.04903830
997.12039893,0.03707682
997.36200185,0.03716394
997.60360897,0.04749563
997.84522028,0.03863355
998.08683578,0.03118296
998.32845547,0.03840030
998.57007933,0.04876034
998.81170738,0.03764633
999.05333959,0.03516013
999.29497597,0.03283524
999.53661652,0.03733910
999.77826123,0.04199695
1000.01991010,0.03663032
1000.26156311,0.03678363
1000.50322028,0.04525115
1000.74488159,0.03503639
1000.98654704,0.03284271
1001.22821662,0.03217718
1001.46989034,0.04486280
1001.71156819,0.04119349
1001.95325016,0.03475850
1002.19493625,0.03608842
1002.43662645,0.03855287
1002.67832077,0.04044687
1002.92001919,0.03692260
1003.16172172,0.03248379
1003.40342835,0.03053214
1003.64513908,0.03762429
1003.88685389,0.03263038
1004.12857279,0.02331518
1004.37029578,0.04027165
1004.61202284,0.03595043
1004.85375399,0.03146726
1005.09548920,0.03028318
1005.33722848,0.02980041
1005.57897182,0.02676592
1005.82071922,0.03003452
1006.06247067,0.03224336
1006.30422618,0.02764360
1006.54598573,0.02384138
1006.78774933,0.02150131
1007.02951696,0.02905519
1007.27128863,0.02966972
1007.51306433,0.02363656
1007.75484406,0.02583776
1007.99662781,0.02979349
1008.23841558,0.03532129
1008.48020736,0.02408940
1008.72200315,0.02899612
1008.96380295,0.02386338
1009.20560675,0.03130750
1009.44741455,0.01878871
1009.68922634,0.02814082
1009.93104212,0.02107736
1010.17286189,0.02666382
1010.41468564,0.01666083
1010.65651337,0.02128237
1010.89834507,0.02862352
1011.14018074,0.03233846
1011.38202038,0.03690786
1011.62386398,0.02035355
1011.86571154,0.02245916
1012.10756305,0.03124138
1012.34941851,0.03026874
1012.59127791,0.02523070
1012.83314126,0.01764072
1013.07500854,0.03185568
1013.31687976,0.03244012
1013.55875490,0.02967705
1013.80063397,0.01786726
1014.04251696,0.02698552
1014.28440387,0.03714196
1014.52629469,0.02305164
1014.76818942,0.02534806
1015.01008806,0.02939823
1015.25199059,0.03084586
1015.49389703,0.02714637
1015.73580735,0.02061709
1015.97772156,0.01644888
1016.21963966,0.02090188
1016.46156164,0.02295642
1016.70348749,0.01326063
1016.94541722,-0.03178119
1017.18735082,-0.02968283
1017.42928828,-0.03191277
1017.67122959,-0.03031142
1017.91317477,-0.03126198
1018.15512380,-0.03096256
