973,94667697	0,07580790
974,18785809	0,07153551
974,42904379	0,06806981
974,67023407	0,07347541
974,91142893	0,07788896
975,15262837	0,07405788
975,39383237	0,06911843
975,63504094	0,07279901
975,87625408	0,07444990
976,11747177	0,06977885
976,35869402	0,07216463
976,59992081	0,07300071
976,84115216	0,07792191
977,08238804	0,07173986
977,32362846	0,07630710
977,56487342	0,07986895
977,80612291	0,07579674
978,04737692	0,06977960
978,28863545	0,08163001
978,52989850	0,07058409
978,77116607	0,07157724
979,01243814	0,06920494
979,25371472	0,05764859
979,49499581	0,07125409
979,73628138	0,07157621
979,97757146	0,06463847
980,21886602	0,05874241
980,46016506	0,07609610
980,70146859	0,06951689
980,94277660	0,06131338
981,18408907	0,05442352
981,42540602	0,06925181
981,66672743	0,06227801
981,90805330	0,06541689
982,14938363	0,05614544
982,39071841	0,06652522
982,63205764	0,06424664
982,87340132	0,06449264
983,11474943	0,06269025
983,35610198	0,07745266
983,59745897	0,06332847
983,83882038	0,06491117
984,08018622	0,06452427
984,32155647	0,06249685
984,56293115	0,06536260
984,80431023	0,05075154
985,04569372	0,05612062
985,28708162	0,06599197
985,52847392	0,07397482
985,76987061	0,05579701
986,01127170	0,05653190
986,25267717	0,05731477
986,49408703	0,05507094
986,73550126	0,04785490
986,97691987	0,04685546
987,21834285	0,05511120
987,45977021	0,05828212
987,70120192	0,04877037
987,94263799	0,04902409
988,18407842	0,05332584
988,42552320	0,05683827
988,66697233	0,04544076
988,90842580	0,05065769
989,14988360	0,05363610
989,39134575	0,05411724
989,63281222	0,04649829
989,87428302	0,05467522
990,11575815	0,05798906
990,35723759	0,05785851
990,59872135	0,04701018
990,84020942	0,04617515
991,08170179	0,05724253
991,32319847	0,04660939
991,56469945	0,04407675
991,80620472	0,04511239
992,04771428	0,06071072
992,28922813	0,05025309
992,53074625	0,04291982
992,77226866	0,04920616
993,01379534	0,05694496
993,25532629	0,04964665
993,49686151	0,04062260
993,73840099	0,04298586
993,97994473	0,05852440
994,22149272	0,05109703
994,46304496	0,04189294
994,70460145	0,04013576
994,94616218	0,05048149
995,18772714	0,04715616
995,42929634	0,04793686
995,67086977	0,04940611
995,91244742	0,05446942
996,15402930	0,04686827
996,39561539	0,03724646
996,63720570	0,04582699
996,87880021	0,05411740
997,12039893	0,03971200
997,36200185	0,03981815
997,60360897	0,05229138
997,84522028	0,04577078
998,08683578	0,03845686
998,32845547	0,04055886
998,57007933	0,05385348
998,81170738	0,04729612
999,05333959	0,03726889
999,29497597	0,03518799
999,53661652	0,04399539
999,77826123	0,04579266
1000,01991010	0,03838595
1000,26156311	0,04052898
1000,50322028	0,04967111
1000,74488159	0,04005931
1000,98654704	0,03551915
1001,22821662	0,03421267
1001,46989034	0,04988742
1001,71156819	0,04536394
1001,95325016	0,03977773
1002,19493625	0,03755740
1002,43662645	0,04464848
1002,67832077	0,04543621
1002,92001919	0,04003590
1003,16172172	0,03616992
1003,40342835	0,03517164
1003,64513908	0,04257956
1003,88685389	0,04034122
1004,12857279	0,02514951
1004,37029578	0,04237382
1004,61202284	0,03967799
1004,85375399	0,03685232
1005,09548920	0,03134775
1005,33722848	0,03424261
1005,57897182	0,03410307
1005,82071922	0,03231185
1006,06247067	0,03816753
1006,30422618	0,03214152
1006,54598573	0,02993777
1006,78774933	0,02362651
1007,02951696	0,03198157
1007,27128863	0,03337958
1007,51306433	0,02800459
1007,75484406	0,02918555
1007,99662781	0,03181723
1008,23841558	0,04014111
1008,48020736	0,02979104
1008,72200315	0,03251038
1008,96380295	0,02711187
1009,20560675	0,03914970
1009,44741455	0,02255098
1009,68922634	0,03105925
1009,93104212	0,02231130
1010,17286189	0,02987762
1010,41468564	0,02273530
1010,65651337	0,02341565
1010,89834507	0,03132254
1011,14018074	0,03865585
1011,38202038	0,04043002
1011,62386398	0,02327503
1011,86571154	0,02872762
1012,10756305	0,03977658
1012,34941851	0,03352700
1012,59127791	0,02824491
1012,83314126	0,02200551
1013,07500854	0,03715216
1013,31687976	0,03924354
1013,55875490	0,03340290
1013,80063397	0,02081462
1014,04251696	0,03130547
1014,28440387	0,04093944
1014,52629469	0,02347453
1014,76818942	0,02801483
1015,01008806	0,02999087
1015,25199059	0,03307381
1015,49389703	0,02929623
1015,73580735	0,02185865
1015,97772156	0,02218843
1016,21963966	0,02641836
1016,46156164	0,02502151
1016,70348749	0,01604311
1016,94541722	-0,03388078
1017,18735082	-0,03356990
1017,42928828	-0,03409260
1017,67122959	-0,03337537
1017,91317477	-0,03447483
1018,15512380	-0,03292888
