978,28863545	0,05547846
978,52989850	0,05333322
978,77116607	0,05425512
979,01243814	0,05464782
979,25371472	0,05517698
979,49499581	0,05667932
979,73628138	0,05673051
979,97757146	0,05444282
980,21886602	0,05203626
980,46016506	0,05193377
980,70146859	0,05279309
980,94277660	0,05170030
981,18408907	0,05309433
981,42540602	0,05390834
981,66672743	0,05217277
981,90805330	0,05002199
982,14938363	0,04786556
982,39071841	0,04623260
982,63205764	0,04620979
982,87340132	0,04768921
983,11474943	0,04718838
983,35610198	0,04531649
983,59745897	0,04492372
983,83882038	0,04424678
984,08018622	0,04480449
984,32155647	0,04349007
984,56293115	0,04261392
984,80431023	0,04496944
985,04569372	0,04512303
985,28708162	0,04551009
985,52847392	0,04457130
985,76987061	0,04352414
986,01127170	0,04582832
986,25267717	0,04685270
986,49408703	0,04835484
986,73550126	0,04842319
986,97691987	0,04730227
987,21834285	0,04459387
987,45977021	0,04299521
987,70120192	0,04096962
987,94263799	0,04083295
988,18407842	0,03880729
988,42552320	0,04031520
988,66697233	0,04011591
988,90842580	0,04098101
989,14988360	0,04059372
989,39134575	0,03957551
989,63281222	0,03726005
989,87428302	0,03802778
990,11575815	0,03922855
990,35723759	0,04099208
990,59872135	0,04042912
990,84020942	0,04054275
991,08170179	0,03984318
991,32319847	0,03873335
991,56469945	0,03772626
991,80620472	0,03770355
992,04771428	0,03677630
992,28922813	0,03573500
992,53074625	0,03710052
992,77226866	0,03703776
993,01379534	0,03714611
993,25532629	0,03670782
993,49686151	0,03604784
993,73840099	0,03750446
993,97994473	0,03589422
994,22149272	0,03597936
994,46304496	0,03572340
994,70460145	0,03583164
994,94616218	0,03633779
995,18772714	0,03500088
995,42929634	0,03537069
995,67086977	0,03348184
995,91244742	0,03414176
996,15402930	0,03362413
996,39561539	0,03421023
996,63720570	0,03348741
996,87880021	0,03373768
997,12039893	0,03232680
997,36200185	0,03131960
997,60360897	0,03017031
997,84522028	0,03026108
998,08683578	0,02902658
998,32845547	0,03007341
998,57007933	0,03022152
998,81170738	0,03035239
999,05333959	0,02960689
999,29497597	0,02969205
999,53661652	0,03003958
999,77826123	0,03237210
1000,01991010	0,03369207
1000,26156311	0,03233238
1000,50322028	0,02911761
1000,74488159	0,03004520
1000,98654704	0,03009631
1001,22821662	0,03344202
1001,46989034	0,03233804
1001,71156819	0,03342496
1001,95325016	0,03184277
1002,19493625	0,03071649
1002,43662645	0,03164943
1002,67832077	0,03182588
1002,92001919	0,03054569
1003,16172172	0,02958429
1003,40342835	0,02861112
1003,64513908	0,02819002
1003,88685389	0,02635805
1004,12857279	0,02614760
1004,37029578	0,02696689
1004,61202284	0,02687597
1004,85375399	0,02656861
1005,09548920	0,02785447
1005,33722848	0,02663661
1005,57897182	0,02794553
1005,82071922	0,02812778
1006,06247067	0,02848613
1006,30422618	0,02610197
1006,54598573	0,02628390
1006,78774933	0,02552180
1007,02951696	0,02595403
1007,27128863	0,02364961
1007,51306433	0,02250601
1007,75484406	0,02100392
1007,99662781	0,02176060
1008,23841558	0,01922315
1008,48020736	0,01980349
1008,72200315	0,02015045
1008,96380295	0,02187437
1009,20560675	0,02264829
1009,44741455	0,02143633
1009,68922634	0,02028712
1009,93104212	0,02024138
1010,17286189	0,01962687
1010,41468564	0,02106662
1010,65651337	0,02088443
1010,89834507	0,02247180
1011,14018074	0,02069092
1011,38202038	0,02086168
1011,62386398	0,02021305
1011,86571154	0,02087313
1012,10756305	0,01984320
1012,34941851	0,01943910
1012,59127791	0,01898947
1012,83314126	0,01869937
1013,07500854	0,01904095
1013,31687976	0,01996261
1013,55875490	0,01891586
1013,80063397	0,01847178
1014,04251696	0,01722020
1014,28440387	0,01912069
1014,52629469	0,01898408
1014,76818942	0,02015055
1015,01008806	0,02054876
1015,25199059	0,01981472
1015,49389703	0,01983184
1015,73580735	0,02000823
1015,97772156	0,02058851
1016,21963966	0,02124843
1016,46156164	0,02203951
1016,70348749	0,01376662
1016,94541722	-0,00167566
1017,18735082	-0,00108388
1017,42928828	-0,00136846
1017,67122959	-0,00153361
1017,91317477	-0,00163019
1018,15512380	-0,00106688
